##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU1_MOCK1_L001_R1_001.fastq.gz
File type	Conventional base calls
1338	105-109	-0.020384975927449034
1338	110-114	-0.035960458838289355
1338	115-119	0.013173976988014147
1338	120-124	-0.05433573204255282
1338	125-129	0.027168508805630154
1338	130-134	-0.05580605963769614
1338	135-139	0.08195578377945623
1338	140-144	-0.015348287775957203
1338	145-149	0.09260136475827352
1338	150-151	0.10851351337917237
1339	1	-0.06648320641065908
1339	2	-0.041283612637350586
1339	3	-0.0824159776081288
1339	4	-0.015263512788600053
1339	5	-0.023852631440220762
1339	6	-0.14912376227854907
1339	7	0.0012742569944634852
1339	8	0.0022938782130168534
1339	9	-0.0061061793100023465
1339	10-14	-0.05439035333196074
1339	15-19	-0.011939492946652308
1339	20-24	-0.006130045806848727
1339	25-29	-0.02807769302797425
1339	30-34	-0.017169283247639555
1339	35-39	-0.014228263427760623
1339	40-44	-0.0266467376547439
1339	45-49	-0.01988598954436327
1339	50-54	-0.07443986647482603
1339	55-59	-0.07021954662560148
1339	60-64	-0.10884707502338387
1339	65-69	-0.10325984333320548
1339	70-74	-0.06919455980811051
1339	75-79	-0.14345712992280824
1339	80-84	-0.11521559227407607
1339	85-89	-0.07099643549003787
1339	90-94	-0.1642002788162671
1339	95-99	-0.1794568805285337
1339	100-104	-0.1467043309817484
1339	105-109	-0.1651119398867067
1339	110-114	-0.09908525741965946
1339	115-119	-0.0750229826307276
1339	120-124	-0.11615964466923145
1339	125-129	-0.17356238956984527
1339	130-134	-0.13685798070753208
1339	135-139	-0.10795656358832417
1339	140-144	-0.14760227231869294
1339	145-149	0.00703458785354627
1339	150-151	-0.020998831048608224
1340	1	0.03553790327838868
1340	2	-0.008609844949589274
1340	3	0.03686777018401699
1340	4	0.04355103832400431
1340	5	0.04046025206874759
1340	6	0.03835231513493653
1340	7	0.02254467591882303
1340	8	0.020745917414167536
1340	9	-0.033917681289601376
1340	10-14	0.013493026052351809
1340	15-19	0.003528203587364942
1340	20-24	0.028963042957911966
1340	25-29	0.014173831040139362
1340	30-34	-0.007553549761198042
1340	35-39	0.020374661507155167
1340	40-44	0.008712838755997154
1340	45-49	0.002540837244154659
1340	50-54	-0.006314332530173772
1340	55-59	-0.011342809477284277
1340	60-64	-0.00868303941931714
1340	65-69	-0.03759518426088704
1340	70-74	0.0026909456102188756
1340	75-79	-0.041404508166642984
1340	80-84	0.0172576324239202
1340	85-89	0.003023057998028378
1340	90-94	-0.025620871708568416
1340	95-99	-0.004620064319297512
1340	100-104	0.027789329520992112
1340	105-109	0.035216244816396625
1340	110-114	-0.018184611108466697
1340	115-119	-0.0012279232142375918
1340	120-124	0.024710428966599807
1340	125-129	0.04607131405194309
1340	130-134	0.007084736767922095
1340	135-139	0.0032639999943100406
1340	140-144	0.06699549225226775
1340	145-149	0.15145993937102986
1340	150-151	0.045673500314002524
1341	1	-0.02407477180039308
1341	2	0.04506569389543813
1341	3	-0.04243240551446803
1341	4	-0.001915343477122633
1341	5	0.07565398641501986
1341	6	-0.04592681045774327
1341	7	-0.028660350921796862
1341	8	-0.05331205812686335
1341	9	0.024682273496793528
1341	10-14	-0.0027557370184538854
1341	15-19	-0.010687781603188284
1341	20-24	-0.030586769346136577
1341	25-29	-0.005586422830283766
1341	30-34	0.03395806696228476
1341	35-39	0.02983417054293369
1341	40-44	0.011669372221000174
1341	45-49	0.024534578729415557
1341	50-54	0.008639919594124024
1341	55-59	0.01740968287711553
1341	60-64	0.012746723422374373
1341	65-69	-0.0068678524813421404
1341	70-74	-0.023776070547576467
1341	75-79	-0.014637426930711683
1341	80-84	0.0013804284255698462
1341	85-89	-0.00929571755248304
1341	90-94	-0.03812571366177764
1341	95-99	-0.0020495341363400144
1341	100-104	0.003820228792051239
1341	105-109	-0.054657924456520846
1341	110-114	0.03472094804764936
1341	115-119	-0.015007595087773495
1341	120-124	0.034896990855330046
1341	125-129	0.030464043732628454
1341	130-134	0.057281550578359486
1341	135-139	0.023127612244003615
1341	140-144	-0.10686993042847348
1341	145-149	0.018844804654470693
1341	150-151	-0.06578719799322386
1342	1	0.008540870641844833
1342	2	-6.299529562738826E-4
1342	3	-0.08655632825110615
1342	4	-0.005592393396952389
1342	5	-0.03475625116284675
1342	6	0.041257889443713225
1342	7	0.03694154705004138
1342	8	0.023531995595803323
1342	9	-0.005821618278773144
1342	10-14	-0.018777719514417868
1342	15-19	-0.04593714402018634
1342	20-24	7.950967178018686E-4
1342	25-29	-0.026791037098483628
1342	30-34	-0.03968654078637002
1342	35-39	0.0190161909388209
1342	40-44	-0.013726010399821575
1342	45-49	0.03887879307363562
1342	50-54	0.026925575744066066
1342	55-59	-0.005143157199746895
1342	60-64	-0.03611454218073362
1342	65-69	-0.03557971457377107
1342	70-74	0.007547879962331194
1342	75-79	0.0010931841386252472
1342	80-84	0.004530045739521427
1342	85-89	7.038357224971037E-4
1342	90-94	0.013235141627916391
1342	95-99	0.018264784328394512
1342	100-104	-0.009082866382016164
1342	105-109	0.007810367080324454
1342	110-114	0.07604802438864766
1342	115-119	0.06298371502245459
1342	120-124	0.059358101686036946
1342	125-129	0.09341893145645486
1342	130-134	0.01844757528526486
1342	135-139	0.01803485689586637
1342	140-144	0.014083872297980804
1342	145-149	0.0701815869714082
1342	150-151	-0.048296290539710185
1343	1	-0.007897007801084044
1343	2	-0.11075448283794742
1343	3	-0.08666921587187204
1343	4	-0.03342285511708809
1343	5	-0.03216441488542898
1343	6	-0.011903266151875869
1343	7	-0.04566264153859123
1343	8	-0.05904563479107594
1343	9	-0.033175528174183455
1343	10-14	-0.037224191703010945
1343	15-19	-0.019844351861195264
1343	20-24	-0.031614005089302566
1343	25-29	-0.030477669610689873
1343	30-34	-0.015515658844662994
1343	35-39	-0.008170738078916884
1343	40-44	-0.010899301933591232
1343	45-49	-0.06372479597122549
1343	50-54	-0.06037646239047234
1343	55-59	-0.052309522514157436
1343	60-64	-0.06392735130997806
1343	65-69	-0.07619730897835808
1343	70-74	-0.05706639091902588
1343	75-79	-0.05394403186176078
1343	80-84	-0.05578640039426119
1343	85-89	-0.030594826542539977
1343	90-94	-0.021060937415747105
1343	95-99	-0.043932461619569096
1343	100-104	-0.07293388544517398
1343	105-109	-0.042473728812119305
1343	110-114	-0.054495108281201965
1343	115-119	-0.031244635320497594
1343	120-124	-0.013562127538158109
1343	125-129	-0.028865248786928532
1343	130-134	-0.04529058583756296
1343	135-139	-0.019868680183272147
1343	140-144	-0.02504328253982635
1343	145-149	0.10400055107308503
1343	150-151	0.09918171251123908
1344	1	0.00650404152970907
1344	2	-0.02777829687090616
1344	3	-0.11007840526470147
1344	4	0.06935763915909376
1344	5	-0.02344310080474088
1344	6	0.00822163599703174
1344	7	0.022141240918614358
1344	8	0.006895608888108029
1344	9	5.789219692289294E-4
1344	10-14	0.006851866242762128
1344	15-19	5.513728375206028E-4
1344	20-24	-0.012834713480273763
1344	25-29	0.006040418684868598
1344	30-34	-0.006864599210501865
1344	35-39	0.003931464654414185
1344	40-44	0.04306915054508664
1344	45-49	0.006159470795722655
1344	50-54	0.02670379372643339
1344	55-59	0.007430525771084717
1344	60-64	-0.03430475196696392
1344	65-69	0.020178536407918557
1344	70-74	0.009125104618853186
1344	75-79	0.01163833790629809
1344	80-84	-0.07103293100864505
1344	85-89	-0.0183929000570231
1344	90-94	0.0037683666979191344
1344	95-99	-0.007204558287106977
1344	100-104	-5.2981367872462215E-5
1344	105-109	-0.0032017331365210566
1344	110-114	0.07403591537699583
1344	115-119	0.04123879101600636
1344	120-124	0.010857413317410192
1344	125-129	0.05256183798880443
1344	130-134	-0.025859118587696628
1344	135-139	0.024646602717332655
1344	140-144	0.06666520837384127
1344	145-149	0.10941921049862202
1344	150-151	-7.999133087892574E-4
1345	1	-0.07349561501653312
1345	2	-0.042003675302261456
1345	3	-0.03548939892500158
1345	4	-0.054711020632005614
1345	5	-0.08302931987302031
1345	6	-0.07591757847220038
1345	7	-0.0012344852424419628
1345	8	-0.025652212895863613
1345	9	-0.0658890951371518
1345	10-14	-0.05179153464890618
1345	15-19	-0.059310035422548424
1345	20-24	-0.034924468539770714
1345	25-29	-0.05579384312785862
1345	30-34	-0.053040829158049974
1345	35-39	-0.05444831667397665
1345	40-44	-0.03199219245877316
1345	45-49	-0.027306839101029823
1345	50-54	-0.0691044497653408
1345	55-59	-0.028143409024337984
1345	60-64	-0.047621554225443674
1345	65-69	-0.014689488380945193
1345	70-74	-0.07993918025974267
1345	75-79	-0.038719413011911286
1345	80-84	-0.06475728012310356
1345	85-89	-0.03214969315038729
1345	90-94	-0.029660021665108616
1345	95-99	0.006877575315861861
1345	100-104	-0.040635418970062176
1345	105-109	-0.008988707323240419
1345	110-114	0.029843959023040156
1345	115-119	-0.02748951572147007
1345	120-124	-0.009861765448526683
1345	125-129	0.02427290568229523
1345	130-134	-0.04629071447995159
1345	135-139	0.018318924251204294
1345	140-144	0.06480984193198225
1345	145-149	0.09502495540291989
1345	150-151	0.13157747005868003
1346	1	-0.03784821031067054
1346	2	0.032661341491092344
1346	3	-0.054167763565608595
1346	4	-0.10701876542265154
1346	5	-0.02001848715218557
1346	6	-0.06630201135926228
1346	7	-0.03272665919863016
1346	8	-0.0840392446435203
1346	9	-0.02326499023994444
1346	10-14	-0.04234328081651739
1346	15-19	-0.04146094300792669
1346	20-24	-0.053943736703111256
1346	25-29	-0.013990159444553285
1346	30-34	-0.023784742148947657
1346	35-39	-0.030496287050681303
1346	40-44	-0.017842022974598137
1346	45-49	-7.639501480554145E-4
1346	50-54	-0.0285302381505943
1346	55-59	-0.014994783380956278
1346	60-64	-0.05066045353468951
1346	65-69	-0.046443938328593504
1346	70-74	-0.07372431426183823
1346	75-79	-0.013405141616345873
1346	80-84	-0.04000665647903645
1346	85-89	0.008186572216658305
1346	90-94	-0.03678194421995329
1346	95-99	0.007826448972473088
1346	100-104	-0.06871323318146239
1346	105-109	-0.003362925587389043
1346	110-114	0.01204637135670339
1346	115-119	0.06853971236627387
1346	120-124	0.011170754300742658
1346	125-129	0.08819505439157638
1346	130-134	-0.01356536344047754
1346	135-139	0.04047934491929084
1346	140-144	0.028130128716156833
1346	145-149	0.1530746025887666
1346	150-151	0.12441093732057595
1347	1	-0.08601317276913534
1347	2	-0.14340423227940136
1347	3	-0.15859001556813013
1347	4	-0.06916527225478575
1347	5	-0.07397904253436138
1347	6	-0.09903033548314255
1347	7	-0.0232894456555357
1347	8	-0.053418325411364265
1347	9	-0.052644071007783566
1347	10-14	-0.07273864488067261
1347	15-19	0.007009051301174907
1347	20-24	-0.044333691359547345
1347	25-29	-0.026483419102241612
1347	30-34	-0.04856935103775584
1347	35-39	-0.037327487829045936
1347	40-44	-0.04823107198360077
1347	45-49	-0.029813008091132076
1347	50-54	-0.04891801612971847
1347	55-59	-0.019505043515692932
1347	60-64	-0.06404573777466993
1347	65-69	-0.05958946433097623
1347	70-74	-0.043002297646140164
1347	75-79	-0.06931853628980633
1347	80-84	-0.06445747464644569
1347	85-89	-0.04340308450681363
1347	90-94	-0.0388011311598504
1347	95-99	-0.03143016575936741
1347	100-104	-0.01027416142461135
1347	105-109	-0.05462678343995009
1347	110-114	-0.05220691372242925
1347	115-119	-0.01456580567136001
1347	120-124	-0.004083167446047753
1347	125-129	-0.04210407302306862
1347	130-134	0.00818761974185378
1347	135-139	0.01747680158303666
1347	140-144	0.010715954380174253
1347	145-149	0.08930965283327197
1347	150-151	0.14334339724978662
1348	1	-0.026158291092322372
1348	2	-0.06520412000725884
1348	3	-0.03921971205320318
1348	4	-0.04519039822445592
1348	5	0.029823944409073988
1348	6	-0.06753514372955749
1348	7	0.06878553428699519
1348	8	0.016827610483169053
1348	9	0.03706996848487165
1348	10-14	0.01035959579095902
1348	15-19	-0.0506309504182596
1348	20-24	0.019925201242308788
1348	25-29	-0.018047002403676515
1348	30-34	0.0139710465928502
1348	35-39	-0.017167259632486775
1348	40-44	-0.005454075877587172
1348	45-49	-0.023256904243709187
1348	50-54	6.559117543076809E-4
1348	55-59	-0.0034274661919795335
1348	60-64	0.02312558594822889
1348	65-69	-0.012038851642074633
1348	70-74	0.008941650799634715
1348	75-79	0.030249130939495217
1348	80-84	0.014672164124682752
1348	85-89	0.008936335959930375
1348	90-94	0.035520683141506026
1348	95-99	0.010047619347297143
1348	100-104	0.038560184901676564
1348	105-109	0.04438897135339914
1348	110-114	0.0472327879891381
1348	115-119	0.013833544391019359
1348	120-124	0.05005322620093722
1348	125-129	-0.008350098389200866
1348	130-134	-0.01887525730364814
1348	135-139	0.04143468493222002
1348	140-144	0.06144408696526682
1348	145-149	0.0915565488151131
1348	150-151	0.13201782480251012
1349	1	-0.08907556795075067
1349	2	0.024464272799583853
1349	3	-0.05539338633700197
1349	4	0.01752070438908504
1349	5	-0.017524675366850317
1349	6	0.0029741766385456003
1349	7	-0.06828347459931194
1349	8	-0.019577843922931493
1349	9	0.03311235609251639
1349	10-14	0.011875641024545303
1349	15-19	-0.0290309124308763
1349	20-24	-0.009103899161168272
1349	25-29	-0.008928692427183194
1349	30-34	-0.027061673661904706
1349	35-39	-0.038404723159494836
1349	40-44	0.018160926302165592
1349	45-49	-0.010971644910299005
1349	50-54	0.0022934394468094865
1349	55-59	-0.040606005703814674
1349	60-64	-0.010938388371549479
1349	65-69	-0.004151668396019659
1349	70-74	0.025474246824366276
1349	75-79	0.027782638907510204
1349	80-84	0.0030942526126267467
1349	85-89	-0.025922289341039573
1349	90-94	-0.03328293447868447
1349	95-99	-0.02649207776570961
1349	100-104	-0.01572046551724071
1349	105-109	0.057551161682276586
1349	110-114	0.06372762568224033
1349	115-119	0.04887492399745952
1349	120-124	0.016840018020850778
1349	125-129	0.03084337962881989
1349	130-134	-0.0042525663727417395
1349	135-139	0.08850409050384656
1349	140-144	0.04999130612588232
1349	145-149	0.13475821540401256
1349	150-151	0.0785970746000828
1350	1	0.011149951878451247
1350	2	-0.1341503798635344
1350	3	-0.04865205289922869
1350	4	-0.019206930166852487
1350	5	0.03956580433631984
1350	6	-0.06760944294929061
1350	7	0.025105401212087486
1350	8	0.002562221295406175
1350	9	0.028253127743205653
1350	10-14	0.00896131863613192
1350	15-19	-0.005283940579069224
1350	20-24	-0.002856879359718789
1350	25-29	-0.0038932572487127004
1350	30-34	-0.0176943292417846
1350	35-39	-0.014654652784287236
1350	40-44	7.363179470090131E-4
1350	45-49	-0.0034529291317468847
1350	50-54	0.021510400747061453
1350	55-59	0.0088740629195172
1350	60-64	-0.010683455892795735
1350	65-69	0.04485408326053175
1350	70-74	0.010308286421640389
1350	75-79	-0.02100511931303828
1350	80-84	-0.004855819622335389
1350	85-89	0.03572606494317654
1350	90-94	0.014332926343250563
1350	95-99	-0.0010634459358200843
1350	100-104	0.008704436102910051
1350	105-109	0.005087053966619237
1350	110-114	0.06203533743562417
1350	115-119	0.06278872143077763
1350	120-124	0.08045031105149292
1350	125-129	0.0694475823221481
1350	130-134	0.06966103853659433
1350	135-139	0.06349334818524
1350	140-144	0.10615157419412213
1350	145-149	0.1406869941256943
1350	150-151	0.24736807231791857
1351	1	-0.16090150138730053
1351	2	-0.14479079912847226
1351	3	0.007098227726572759
1351	4	-0.06772601562263958
1351	5	-0.056610960329564364
1351	6	-0.019356584792497245
1351	7	-0.017221258034744835
1351	8	-0.007972537674220348
1351	9	-0.0026733963928080584
1351	10-14	-0.01479471919317632
1351	15-19	-0.04392281121831587
1351	20-24	-0.006088533083193681
1351	25-29	-0.028216281659240394
1351	30-34	-0.02083070547354282
1351	35-39	-0.025440211428282566
1351	40-44	-0.051184589275500514
1351	45-49	-0.05176871929333515
1351	50-54	-0.022820876708799176
1351	55-59	1.4061159324540995E-4
1351	60-64	-0.010621172774662568
1351	65-69	-0.009168217693883207
1351	70-74	-0.010811398437155617
1351	75-79	-0.012760750872224946
1351	80-84	-0.026213652484848637
1351	85-89	0.045583401428636705
1351	90-94	0.02870030384410427
1351	95-99	0.034026661148288895
1351	100-104	0.09275206122674007
1351	105-109	0.03189529619364606
1351	110-114	0.0684308435297254
1351	115-119	0.04060974120207561
1351	120-124	0.11575415256464794
1351	125-129	0.010751244228437429
1351	130-134	-0.027426055292878004
1351	135-139	0.13171502183746497
1351	140-144	0.04662849820292081
1351	145-149	0.12196603989820431
1351	150-151	0.09240804210615039
1352	1	0.00863190980174977
1352	2	-0.15931291490132793
1352	3	-0.10187479423151302
1352	4	-0.04901612270523259
1352	5	-0.05915102889095181
1352	6	-0.04245411103792662
1352	7	-0.04449578456902259
1352	8	0.0044029253143378355
1352	9	-0.03517766460283411
1352	10-14	-0.036857231373900845
1352	15-19	-0.002717527677127407
1352	20-24	3.168303520268978E-4
1352	25-29	0.0024352997504877294
1352	30-34	0.005515328343868475
1352	35-39	0.01518257700805492
1352	40-44	0.03287631400542779
1352	45-49	0.006211188167370096
1352	50-54	2.474268859984363E-4
1352	55-59	0.03902344773838706
1352	60-64	-0.011905914653787875
1352	65-69	0.032501710275141704
1352	70-74	0.05545123737701374
1352	75-79	0.014520033823288259
1352	80-84	-0.03024484117673154
1352	85-89	0.015038468813060035
1352	90-94	0.04179089449051787
1352	95-99	0.044731044229202155
1352	100-104	0.025566129718590958
1352	105-109	0.0040082619059518265
1352	110-114	0.09373913268100864
1352	115-119	0.07627247375758373
1352	120-124	0.09948135452308549
1352	125-129	-0.010363195353498611
1352	130-134	0.014798311108769724
1352	135-139	0.04770929284819658
1352	140-144	0.15648064455290722
1352	145-149	0.18177813976688384
1352	150-151	0.15855041986334584
1353	1	-0.053888314963657535
1353	2	-0.030683116615357164
1353	3	-0.027812898711573553
1353	4	0.040193169209288726
1353	5	-0.017384350431498774
1353	6	-0.09197518339879451
1353	7	0.05810319956913901
1353	8	-0.044202202538876634
1353	9	0.024725925042289987
1353	10-14	-0.015170544831114796
1353	15-19	6.625697085098636E-4
1353	20-24	-0.0026512722731126814
1353	25-29	-0.004435316778426568
1353	30-34	-0.034365307386032384
1353	35-39	-0.0338740640066888
1353	40-44	0.01193941991770231
1353	45-49	-0.010332093235447815
1353	50-54	0.02583120138639572
1353	55-59	-0.007711187440115452
1353	60-64	-0.02897979020772823
1353	65-69	-0.024307644031082987
1353	70-74	0.014533239548690347
1353	75-79	0.031714701446134086
